item1	CCL2_BacillusS	CCL2_BacteroidesV	CCL2_CandidaA	CCL2_CD3.CD28	CCL2_ClostridiumP	CCL2_PBS	CCL2_PseudomonasA	CCL2_StaphA	IL.1a_BacillusS	IL.1a_BacteroidesV	IL.1a_CandidaA	IL.1a_CD3.CD28	IL.1a_ClostridiumP	IL.1a_PBS	IL.1a_PseudomonasA	IL.1a_StaphA	IL.5_BacillusS	IL.5_BacteroidesV	IL.5_CandidaA	IL.5_CD3.CD28	IL.5_ClostridiumP	IL.5_PBS	IL.5_PseudomonasA	IL.5_StaphA	IFN.y_BacillusS	IFN.y_BacteroidesV	IFN.y_CandidaA	IFN.y_CD3.CD28	IFN.y_ClostridiumP	IFN.y_PBS	IFN.y_PseudomonasA	IFN.y_StaphA	TNF.a_BacillusS	TNF.a_BacteroidesV	TNF.a_CandidaA	TNF.a_CD3.CD28	TNF.a_ClostridiumP	TNF.a_PBS	TNF.a_PseudomonasA	TNF.a_StaphA	CXCL1_BacillusS	CXCL1_BacteroidesV	CXCL1_CandidaA	CXCL1_CD3.CD28	CXCL1_ClostridiumP	CXCL1_PBS	CXCL1_PseudomonasA	CXCL1_StaphA	IL.1b_BacillusS	IL.1b_BacteroidesV	IL.1b_CandidaA	IL.1b_CD3.CD28	IL.1b_ClostridiumP	IL.1b_PBS	IL.1b_PseudomonasA	IL.1b_StaphA	IL.10_BacillusS	IL.10_BacteroidesV	IL.10_CandidaA	IL.10_CD3.CD28	IL.10_ClostridiumP	IL.10_PBS	IL.10_PseudomonasA	IL.10_StaphA	CCL3_BacillusS	CCL3_BacteroidesV	CCL3_CandidaA	CCL3_CD3.CD28	CCL3_ClostridiumP	CCL3_PBS	CCL3_PseudomonasA	CCL3_StaphA	CCL4_BacillusS	CCL4_BacteroidesV	CCL4_CandidaA	CCL4_CD3.CD28	CCL4_ClostridiumP	CCL4_PBS	CCL4_PseudomonasA	CCL4_StaphA	IL.17_BacillusS	IL.17_BacteroidesV	IL.17_CandidaA	IL.17_CD3.CD28	IL.17_ClostridiumP	IL.17_PBS	IL.17_PseudomonasA	IL.17_StaphA	IL.6_BacillusS	IL.6_BacteroidesV	IL.6_CandidaA	IL.6_CD3.CD28	IL.6_ClostridiumP	IL.6_PBS	IL.6_PseudomonasA	IL.6_StaphA	IL.13_BacillusS	IL.13_BacteroidesV	IL.13_CandidaA	IL.13_CD3.CD28	IL.13_ClostridiumP	IL.13_PBS	IL.13_PseudomonasA	IL.13_StaphA
1.1.1.1.1.2.2	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.889098039215686	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.888615	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.888072289156627	0.898392432102533	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.888272231622485	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.888615	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.899192399049881	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.888072289156627	0.887258746635909	0.887258746635909
1.1.1.1.1.3	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909
1.1.1.1.2.1.1.1	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887917672468555	0.887258746635909	0.897716973065413	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.890544710912809	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.888615	0.902599830076466	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.888272231622485	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887658058771149	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887658058771149	0.887258746635909	0.897716973065413	0.887258746635909	0.888063943161634	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.894411493829435	0.887258746635909	0.8875776	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.903496062992126	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.888063943161634	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.889571544058205	0.887258746635909	0.887258746635909
1.1.1.1.2.1.1.2	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.891373446292746	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.888272231622485	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.903496062992126	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887658058771149	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.892610035753914	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.890544710912809	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.900987909350507	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.888063943161634	0.887258746635909	0.887258746635909
1.1.1.1.2.1.1.3	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.888072289156627	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887658058771149	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.895444015444016	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.888072289156627	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.893240529719741	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909
1.1.1.1.2.1.2	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.888072289156627	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.888072289156627	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909
1.1.1.1.2.2	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.8875776	0.887258746635909	0.892610035753914	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.888527257933279	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.888072289156627	0.899700620664476	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.888072289156627	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.892610035753914	0.887258746635909	0.887658058771149	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.889571544058205	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.899700620664476	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887658058771149	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.888072289156627	0.887258746635909	0.887258746635909
1.1.1.2.1.1	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.884210526315789	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.884210526315789	0.861973382285452	0.866744394618834	0.887258746635909	0.871104274255576	0.887258746635909	0.882754491017964	0.887258746635909	0.887258746635909	0.887258746635909	0.832389878163074	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.85622001170275	0.887258746635909	0.887258746635909	0.854193548387097	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.863250939742567	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.851461988304094	0.887258746635909	0.847005838198499	0.887258746635909	0.851461988304094	0.847005838198499	0.878688383130191	0.87264367816092	0.851461988304094	0.866217464788732	0.850246561121204	0.887258746635909	0.850246561121204	0.887258746635909	0.860020725388601	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.841132923722464	0.887258746635909	0.887258746635909	0.862039698836413	0.887258746635909	0.863896633798028	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.85115551694179	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909
1.1.1.2.1.2	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909
1.1.1.2.2.1	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.863896633798028	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.881004184100418	0.887258746635909	0.887258746635909	0.877657988549206	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.870417310664606	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909
1.1.1.2.2.2.1	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.888063943161634	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887658058771149	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.893430118110236	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.888757957808014	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.888072289156627	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.892610035753914	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909
1.1.1.2.2.2.2.1	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909
1.1.1.2.2.2.2.2	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.852357446808511	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.868926780341023	0.887258746635909	0.887258746635909	0.866744394618834	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.87700400476242	0.887258746635909	0.877657988549206	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.85622001170275	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909	0.887258746635909
1.1.2.1.1.1	0.851461988304094	0.854193548387097	0.847469684721099	0.851461988304094	0.847469684721099	0.85115551694179	0.853432728147168	0.855968082609716	0.851461988304094	0.850246561121204	0.84598120193677	0.854193548387097	0.847469684721099	0.887258746635909	0.850246561121204	0.852357446808511	0.84598120193677	0.834929577464789	0.845501382622617	0.847022063861861	0.84598120193677	0.887258746635909	0.847005838198499	0.850246561121204	0.853432728147168	0.854193548387097	0.7712158808933	0.851461988304094	0.877657988549206	0.887258746635909	0.85115551694179	0.838073689038373	0.85115551694179	0.851461988304094	0.823688011555127	0.850246561121204	0.847022063861861	0.885844128265024	0.850246561121204	0.853432728147168	0.85115551694179	0.85115551694179	0.85115551694179	0.853432728147168	0.848523364485981	0.860020725388601	0.85115551694179	0.851461988304094	0.854452038651897	0.851461988304094	0.84598120193677	0.854193548387097	0.850909090909091	0.887258746635909	0.852835314091681	0.858848022206801	0.851461988304094	0.850246561121204	0.85115551694179	0.85115551694179	0.85115551694179	0.887258746635909	0.850945324476239	0.854193548387097	0.82081321885631	0.847022063861861	0.795273102026795	0.85115551694179	0.80808721506442	0.790414617006325	0.847005838198499	0.84598120193677	0.823688011555127	0.843218390804598	0.800763435459568	0.847022063861861	0.798845637583893	0.850246561121204	0.840884343510302	0.847022063861861	0.85115551694179	0.847644539614561	0.847469684721099	0.850246561121204	0.780142883311962	0.887258746635909	0.850246561121204	0.834929577464789	0.85115551694179	0.846775152115466	0.848523364485981	0.85115551694179	0.851461988304094	0.866432906271072	0.819	0.851461988304094	0.854193548387097	0.850945324476239	0.850246561121204	0.851461988304094	0.85115551694179	0.877657988549206	0.852357446808511	0.854193548387097
