item1	CCL2_BacillusS	CCL2_BacteroidesV	CCL2_CandidaA	CCL2_CD3.CD28	CCL2_ClostridiumP	CCL2_PBS	CCL2_PseudomonasA	CCL2_StaphA	IL.1a_BacillusS	IL.1a_BacteroidesV	IL.1a_CandidaA	IL.1a_CD3.CD28	IL.1a_ClostridiumP	IL.1a_PBS	IL.1a_PseudomonasA	IL.1a_StaphA	IL.5_BacillusS	IL.5_BacteroidesV	IL.5_CandidaA	IL.5_CD3.CD28	IL.5_ClostridiumP	IL.5_PBS	IL.5_PseudomonasA	IL.5_StaphA	IFN.y_BacillusS	IFN.y_BacteroidesV	IFN.y_CandidaA	IFN.y_CD3.CD28	IFN.y_ClostridiumP	IFN.y_PBS	IFN.y_PseudomonasA	IFN.y_StaphA	TNF.a_BacillusS	TNF.a_BacteroidesV	TNF.a_CandidaA	TNF.a_CD3.CD28	TNF.a_ClostridiumP	TNF.a_PBS	TNF.a_PseudomonasA	TNF.a_StaphA	CXCL1_BacillusS	CXCL1_BacteroidesV	CXCL1_CandidaA	CXCL1_CD3.CD28	CXCL1_ClostridiumP	CXCL1_PBS	CXCL1_PseudomonasA	CXCL1_StaphA	IL.1b_BacillusS	IL.1b_BacteroidesV	IL.1b_CandidaA	IL.1b_CD3.CD28	IL.1b_ClostridiumP	IL.1b_PBS	IL.1b_PseudomonasA	IL.1b_StaphA	IL.10_BacillusS	IL.10_BacteroidesV	IL.10_CandidaA	IL.10_CD3.CD28	IL.10_ClostridiumP	IL.10_PBS	IL.10_PseudomonasA	IL.10_StaphA	CCL3_BacillusS	CCL3_BacteroidesV	CCL3_CandidaA	CCL3_CD3.CD28	CCL3_ClostridiumP	CCL3_PBS	CCL3_PseudomonasA	CCL3_StaphA	CCL4_BacillusS	CCL4_BacteroidesV	CCL4_CandidaA	CCL4_CD3.CD28	CCL4_ClostridiumP	CCL4_PBS	CCL4_PseudomonasA	CCL4_StaphA	IL.17_BacillusS	IL.17_BacteroidesV	IL.17_CandidaA	IL.17_CD3.CD28	IL.17_ClostridiumP	IL.17_PBS	IL.17_PseudomonasA	IL.17_StaphA	IL.6_BacillusS	IL.6_BacteroidesV	IL.6_CandidaA	IL.6_CD3.CD28	IL.6_ClostridiumP	IL.6_PBS	IL.6_PseudomonasA	IL.6_StaphA	IL.13_BacillusS	IL.13_BacteroidesV	IL.13_CandidaA	IL.13_CD3.CD28	IL.13_ClostridiumP	IL.13_PBS	IL.13_PseudomonasA	IL.13_StaphA
1.1.1.1.1.2.2	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.887369033008204	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.881818894551156	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.881818894551156	0.898949252205036	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.881818894551156	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.887369033008204	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.88107403751234	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.896193585557903	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880936322158302	0.880408492340769	0.880408492340769
1.1.1.1.1.3	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769
1.1.1.1.2.1.1.1	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880936322158302	0.880408492340769	0.880408492340769	0.880408492340769	0.88107403751234	0.880408492340769	0.895081967213115	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.886379700951518	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.882035623409669	0.901638591117917	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.88107403751234	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880680554625226	0.880408492340769	0.88107403751234	0.880408492340769	0.880574265396485	0.880680554625226	0.880408492340769	0.880408492340769	0.880936322158302	0.880408492340769	0.900992400536433	0.880936322158302	0.880936322158302	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.893543670642555	0.880408492340769	0.880936322158302	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.902513870288885	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.88107403751234	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.884600804881215	0.880408492340769	0.880936322158302
1.1.1.1.2.1.1.2	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.884600804881215	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880936322158302	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.888730925246282	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.886379700951518	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.882911737943585	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.885768707482993	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880936322158302	0.880408492340769	0.880408492340769
1.1.1.1.2.1.1.3	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.88213680781759	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880936322158302	0.895081967213115	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.881177552897884	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.88107403751234	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.888182521268368	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769
1.1.1.1.2.1.2	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880936322158302	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769
1.1.1.1.2.2	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.881818894551156	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880936322158302	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880936322158302	0.891943748795993	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880936322158302	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.887369033008204	0.880408492340769	0.880680554625226	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.884600804881215	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.887747596619137	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769
1.1.1.2.1.1	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.87954622802042	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.877837837837838	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.876843815270364	0.863379310344828	0.869827255278311	0.87886324883483	0.872564315352697	0.880408492340769	0.876843815270364	0.880408492340769	0.880408492340769	0.880408492340769	0.827703318152245	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.860838685304118	0.880408492340769	0.880408492340769	0.857361237488626	0.880408492340769	0.876843815270364	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.863379310344828	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.855790309769658	0.878778069075573	0.851037607612143	0.880408492340769	0.854419161676647	0.849831281349749	0.87886324883483	0.880408492340769	0.857361237488626	0.86833734939759	0.853311475409836	0.878778069075573	0.853311475409836	0.878778069075573	0.863209019947962	0.87990971673626	0.880408492340769	0.880408492340769	0.880387343767594	0.880408492340769	0.83489443378119	0.880408492340769	0.87990971673626	0.863379310344828	0.880408492340769	0.867273385636693	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.857361237488626	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769
1.1.1.2.1.2	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769
1.1.1.2.2.1	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.863547557840617	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.878778069075573	0.880408492340769	0.880408492340769	0.878778069075573	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.871408433878867	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769
1.1.1.2.2.2.1	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.88107403751234	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880936322158302	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.881818894551156	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769
1.1.1.2.2.2.2.1	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769
1.1.1.2.2.2.2.2	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.863547557840617	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.876843815270364	0.880408492340769	0.880408492340769	0.872564315352697	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.878778069075573	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.867044299201162	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769	0.880408492340769
1.1.2.1.1.1	0.861280419318607	0.869827255278311	0.853311475409836	0.863547557840617	0.854822873822476	0.854419161676647	0.863547557840617	0.870359023456199	0.867273385636693	0.854419161676647	0.853311475409836	0.870359023456199	0.853311475409836	0.880408492340769	0.859360753852031	0.863894518373825	0.853311475409836	0.83489443378119	0.850049977283053	0.853311475409836	0.851037607612143	0.880408492340769	0.853311475409836	0.854822873822476	0.863547557840617	0.872561236623068	0.754349534643227	0.867044299201162	0.880408492340769	0.880408492340769	0.863347745521927	0.830888780961632	0.861854848748911	0.867273385636693	0.810265486725664	0.856414426229508	0.853311475409836	0.880408492340769	0.85882925579608	0.872561236623068	0.863379310344828	0.863379310344828	0.85882925579608	0.867044299201162	0.855907417148869	0.878778069075573	0.861280419318607	0.863547557840617	0.863547557840617	0.85882925579608	0.853311475409836	0.871408433878867	0.857361237488626	0.880408492340769	0.866498422712934	0.877837837837838	0.863894518373825	0.853311475409836	0.859360753852031	0.863347745521927	0.865528811086798	0.880408492340769	0.859360753852031	0.877837837837838	0.810265486725664	0.853311475409836	0.779107210988172	0.859360753852031	0.804951321279555	0.78058690744921	0.853311475409836	0.853311475409836	0.826570962479608	0.834203177660087	0.794965034965035	0.853311475409836	0.783937184520471	0.853311475409836	0.832836685438455	0.853311475409836	0.861280419318607	0.855907417148869	0.854419161676647	0.857361237488626	0.762372881355932	0.880408492340769	0.854419161676647	0.832836685438455	0.861854848748911	0.853311475409836	0.853311475409836	0.861280419318607	0.872564315352697	0.876555827791389	0.809994872671338	0.861280419318607	0.869827255278311	0.855907417148869	0.854419161676647	0.863379310344828	0.861854848748911	0.880408492340769	0.864871451200195	0.868979444644789
